0.4597786325	0.5402213675
0.4626593525	0.5373406475
0.4641846637	0.5358153363
0.6426591565	0.3573408435
0.4649989414	0.5350010586
0.4537908276	0.5462091724
0.4330185428	0.5669814572
0.4985693095	0.5014306905
0.7265297364	0.2734702636
0.4963115844	0.5036884156
0.7233676435	0.2766323565
0.4743482316	0.5256517684
0.6692535771	0.3307464229
0.4844320821	0.5155679179
0.6709388677	0.3290611323
0.7759463915	0.2240536085
0.4896723999	0.5103276001
0.4460004819	0.5539995181
0.7494236047	0.2505763953
0.6107211747	0.3892788253
0.7034508035	0.2965491965
0.0908615935	0.9091384065
0.4953821256	0.5046178744
0.0902244428	0.9097755572
0.4854395423	0.5145604577
0.2376872690	0.7623127310
0.4633027414	0.5366972586
0.0900649844	0.9099350156
0.4431649320	0.5568350680
0.2148727120	0.7851272880
0.0900251120	0.9099748880
0.4317088930	0.5682911070
0.0900151442	0.9099848558
0.4255540745	0.5744459255
0.4223487393	0.5776512607
0.4207064988	0.5792935012
0.4198721443	0.5801278557
0.4194500529	0.5805499471
0.6314648912	0.3685351088
0.5170382019	0.4829617981
0.5877083152	0.4122916848
0.4924774326	0.5075225674
0.6432450532	0.3567549468
0.5657302703	0.4342697297
0.5878660504	0.4121339496
0.3928945129	0.6071054871
0.2997495665	0.7002504335
0.2034982600	0.7965017400
0.1224227080	0.8775772920
0.4242117516	0.5757882484
0.0984129807	0.9015870193
0.0921314771	0.9078685229
0.4216587804	0.5783412196
0.0905429214	0.9094570786
0.4203553820	0.5796446180
0.0901446615	0.9098553385
0.2363138350	0.7636861650
0.2084376431	0.7915623569
0.0900450334	0.9099549666
0.1976008397	0.8023991603
0.1935913103	0.8064086897
0.0900201243	0.9099798757
0.2550580184	0.7449419816
0.4196943698	0.5803056302
0.6340535786	0.3659464214
0.4281921943	0.5718078057
0.6315734515	0.3684265485
0.2245458007	0.7754541993
0.1294765852	0.8705234148
0.4437927827	0.5562072173
0.4551226282	0.5448773718
0.4593735561	0.5406264439
0.6477767630	0.3522232370
0.6042796795	0.3957203205
0.6574692767	0.3425307233
0.7138664368	0.2861335632
0.3845446782	0.6154553218
0.4545176493	0.5454823507
0.4754773765	0.5245226235
0.4528682596	0.5471317404
0.4433311448	0.5566688552
0.2895095405	0.7104904595
0.4987934424	0.5012065576
0.2376872690	0.7623127310
0.7267037577	0.2732962423
0.7869819707	0.2130180293
0.7970864213	0.2029135787
0.7986306693	0.2013693307
0.7982479713	0.2017520287
0.3750758153	0.6249241847
0.7973331285	0.2026668715
0.7951601906	0.2048398094
0.6426591565	0.3573408435
0.4542529578	0.5457470422
0.2836392312	0.7163607688
0.6123272547	0.3876727453
0.4597786325	0.5402213675
0.4626593525	0.5373406475
0.2349371091	0.7650628909
0.7900768209	0.2099231791
0.7975635989	0.2024364011
0.7957057542	0.2042942458
0.7913429454	0.2086570546
0.7814031262	0.2185968738
0.2137483280	0.7862516720
0.7602388719	0.2397611281
0.7210212045	0.2789787955
0.6640791283	0.3359208717
0.4641846637	0.5358153363
0.6936237401	0.3063762599
0.4649989414	0.5350010586
0.6491677592	0.3508322408
0.4985693095	0.5014306905
0.4963115844	0.5036884156
0.4330185428	0.5669814572
0.4537908276	0.5462091724
0.6341311251	0.3658688749
0.7233676435	0.2766323565
0.6481591959	0.3518408041
0.7265297364	0.2734702636
0.6709388677	0.3290611323
0.5977623967	0.4022376033
0.7759463915	0.2240536085
0.6692535771	0.3307464229
0.7494236047	0.2505763953
0.5878442465	0.4121557535
0.7068528857	0.2931471143
0.7909155076	0.2090844924
0.6107211747	0.3892788253
0.6969341406	0.3030658594
0.7164430618	0.2835569382
0.5590778192	0.4409221808
0.7976286701	0.2023713299
0.7959584107	0.2040415893
0.7131827397	0.2868172603
0.7983968827	0.2016031173
0.5657302703	0.4342697297
0.5249340769	0.4750659231
0.7977907635	0.2022092365
0.5393919124	0.4606080876
0.7963438795	0.2036561205
0.1003242923	0.8996757077
0.6633699090	0.3366300910
0.3197360800	0.6802639200
0.6848863330	0.3151136670
0.0926192383	0.9073807617
0.7176179519	0.2823820481
0.5018747236	0.4981252764
0.7037406313	0.2962593687
0.0906654858	0.9093345142
0.7077599513	0.2922400487
0.3807654812	0.6192345188
0.7002516544	0.2997483456
0.7929248001	0.2070751999
0.2592271969	0.7407728031
0.7062467407	0.2937532593
0.7071949754	0.2928050246
0.6373783362	0.3626216638
0.7850351537	0.2149648463
0.7073434839	0.2926565161
0.7967204199	0.2032795801
0.7073163655	0.2926836345
0.7938099040	0.2061900960
0.7072625404	0.2927374596
0.7870524619	0.2129475381
0.7720757727	0.2279242273
0.7420477580	0.2579522420
0.7073540504	0.2926459496
0.7073683585	0.2926316415
0.6050689914	0.3949310086
0.4333785005	0.5666214995
0.6923461161	0.3076538839
0.7073705954	0.2926294046
0.7073709450	0.2926290550
0.7073708812	0.2926291188
0.7604621886	0.2395378114
0.6314004342	0.3685995658
0.7073707544	0.2926292456
0.5791006817	0.4208993183
0.5462956467	0.4537043533
0.7073709699	0.2926290301
0.7073710036	0.2926289964
0.2278592815	0.7721407185
0.7073709974	0.2926290026
0.7433342557	0.2566657443
0.7073709852	0.2926290148
0.6942370473	0.3057629527
0.1306221015	0.8693778985
0.7073710060	0.2926289940
0.6333565852	0.3666434148
0.1006376076	0.8993623924
0.7073710022	0.2926289978
0.7674648815	0.2325351185
0.0926993932	0.9073006068
0.7073709947	0.2926290053
0.2871450648	0.7128549352
0.4994180430	0.5005819570
0.7075368787	0.2924631213
0.4826221936	0.5173778064
0.4724705383	0.5275294617
0.7335817291	0.2664182709
0.6980577367	0.3019422633
0.5263607881	0.4736392119
0.5204494338	0.4795505662
0.6829399136	0.3170600864
0.5178737696	0.4821262304
0.6606996964	0.3393003036
0.4666481626	0.5333518374
0.6803580164	0.3196419836
0.7094538374	0.2905461626
0.2997495665	0.7002504335
0.3928945129	0.6071054871
0.4242117516	0.5757882484
0.2034982600	0.7965017400
0.1224227080	0.8775772920
0.4216587804	0.5783412196
0.0984129807	0.9015870193
0.0921314771	0.9078685229
0.2363138350	0.7636861650
0.2084376431	0.7915623569
0.0905429214	0.9094570786
0.1976008397	0.8023991603
0.1935913103	0.8064086897
0.0901446615	0.9098553385
0.0900450334	0.9099549666
0.0900201243	0.9099798757
0.4203553820	0.5796446180
0.0900138973	0.9099861027
0.0900123407	0.9099876593
0.4196943698	0.5803056302
0.4551226282	0.5448773718
0.4437927827	0.5562072173
0.4593735561	0.5406264439
0.6541586222	0.3458413778
0.4375649940	0.5624350060
0.6224241221	0.3775758779
0.4781216139	0.5218783861
0.3845446782	0.6154553218
0.4545176493	0.5454823507
0.4754773765	0.5245226235
0.2895095405	0.7104904595
0.4528682596	0.5471317404
0.4433311448	0.5566688552
0.4542529578	0.5457470422
0.2376872690	0.7623127310
0.2148727120	0.7851272880
0.2057835088	0.7942164912
0.2023078762	0.7976921238
0.4987934424	0.5012065576
0.5097272634	0.4902727366
0.5140486088	0.4859513912
0.5158101383	0.4841898617
0.7330444862	0.2669555138
0.6797579867	0.3202420133
0.7778711127	0.2221288873
0.7531744784	0.2468255216
0.6426591565	0.3573408435
0.4597786325	0.5402213675
0.4626593525	0.5373406475
0.7004551490	0.2995448510
0.6482494517	0.3517505483
0.6151055035	0.3848944965
0.2009997590	0.7990002410
0.2005103730	0.7994896270
0.7094278917	0.2905721083
0.6501897137	0.3498102863
0.5935896787	0.4064103213
0.5549244216	0.4450755784
0.5341645857	0.4658354143
0.5244402676	0.4755597324
0.5201771915	0.4798228085
0.5183627681	0.4816372319
0.5176002693	0.4823997307
0.5774778928	0.4225221072
0.5419152202	0.4580847798
0.6908006766	0.3091993234
0.5136743562	0.4863256438
0.4941900999	0.5058099001
0.6756512034	0.3243487966
0.4820156815	0.5179843185
0.4537908276	0.5462091724
0.4330185428	0.5669814572
0.4963115844	0.5036884156
0.7233676435	0.2766323565
0.4743482316	0.5256517684
0.4460004819	0.5539995181
0.6692535771	0.3307464229
0.4844320821	0.5155679179
0.4524701083	0.5475298917
0.4985693095	0.5014306905
0.7265297364	0.2734702636
0.4896723999	0.5103276001
0.6709388677	0.3290611323
0.7729530346	0.2270469654
0.6108227844	0.3891772156
0.4924774326	0.5075225674
0.5651412589	0.4348587411
0.7473838563	0.2526161437
0.5388737492	0.4611262508
0.7878289384	0.2121710616
0.4558088272	0.5441911728
0.5261262567	0.4738737433
0.7779447338	0.2220552662
0.4854395423	0.5145604577
0.0900119516	0.9099880484
0.0900118543	0.9099881457
0.6673004193	0.3326995807
0.7184265486	0.2815734514
0.2003276982	0.7996723018
0.2829257289	0.7170742711
0.0900118300	0.9099881700
0.4193602755	0.5806397245
0.0900118239	0.9099881761
0.5204492921	0.4795507079
0.4191917042	0.5808082958
0.0900118224	0.9099881776
0.0900118220	0.9099881780
0.5180182476	0.4819817524
0.4191067231	0.5808932769
0.4190639006	0.5809360994
0.5169947149	0.4830052851
0.4190423269	0.5809576731
0.0900118219	0.9099881781
0.5165668633	0.4834331367
0.4190314594	0.5809685406
0.5163885521	0.4836114479
0.5163143323	0.4836856677
0.6312785981	0.3687214019
0.5172815461	0.4827184539
0.5162834554	0.4837165446
0.5874752391	0.4125247609
0.5162706128	0.4837293872
0.5162652716	0.4837347284
0.0900118219	0.9099881781
0.0900118219	0.9099881781
0.5385157072	0.4614842928
0.4947928513	0.5052071487
0.4629097676	0.5370902324
0.4985693095	0.5014306905
0.4963115844	0.5036884156
0.7265297364	0.2734702636
0.4242117516	0.5757882484
0.4537908276	0.5462091724
0.7868831440	0.2131168560
0.7233676435	0.2766323565
0.4743482316	0.5256517684
0.6692535771	0.3307464229
0.4330185428	0.5669814572
0.6566415910	0.3433584090
0.7717127059	0.2282872941
0.7086230421	0.2913769579
0.7946114977	0.2053885023
0.7729530346	0.2270469654
0.7888944394	0.2111055606
0.4963115844	0.5036884156
0.4242117516	0.5757882484
0.4985693095	0.5014306905
0.5079839923	0.4920160077
0.4537908276	0.5462091724
0.4330185428	0.5669814572
0.5091635152	0.4908364848
0.4985693095	0.5014306905
0.7265297364	0.2734702636
0.4242117516	0.5757882484
0.6335581839	0.3664418161
0.4987934424	0.5012065576
0.3928945129	0.6071054871
0.6709388677	0.3290611323
0.6944876514	0.3055123486
0.7065770049	0.2934229951
0.7053196194	0.2946803806
0.5680015008	0.4319984992
0.7070493876	0.2929506124
0.3417041334	0.6582958666
0.1769844291	0.8230155709
0.7067331686	0.2932668314
0.6108227844	0.3891772156
0.7061074073	0.2938925927
0.7618789937	0.2381210063
0.1140503629	0.8859496371
0.0961839189	0.9038160811
0.7237647050	0.2762352950
0.7071731200	0.2928268800
0.7267037577	0.2732962423
0.0915652328	0.9084347672
0.7863788654	0.2136211346
0.7869819707	0.2130180293
0.7069783890	0.2930216110
0.3928945129	0.6071054871
0.2997495665	0.7002504335
0.2363138350	0.7636861650
0.2034982600	0.7965017400
0.1224227080	0.8775772920
0.4242117516	0.5757882484
0.0984129807	0.9015870193
0.4216587804	0.5783412196
0.0921314771	0.9078685229
0.0905429214	0.9094570786
0.4203553820	0.5796446180
0.0901446615	0.9098553385
0.2084376431	0.7915623569
0.1976008397	0.8023991603
0.0900450334	0.9099549666
0.0900201243	0.9099798757
0.0900138973	0.9099861027
0.4196943698	0.5803056302
0.0900123407	0.9099876593
0.0900119516	0.9099880484
0.6315734515	0.3684265485
0.0900118543	0.9099881457
0.0900118300	0.9099881700
0.4551226282	0.5448773718
0.4437927827	0.5562072173
0.4593735561	0.5406264439
0.6541586222	0.3458413778
0.6477767630	0.3522232370
0.7104078522	0.2895921478
0.7060339763	0.2939660237
0.6574692767	0.3425307233
0.7205919419	0.2794080581
0.6253161723	0.3746838277
0.7164922014	0.2835077986
0.7189712358	0.2810287642
0.7181895856	0.2818104144
0.7220026027	0.2779973973
0.5908437415	0.4091562585
0.6991190115	0.3008809885
0.7215216584	0.2784783416
0.7184604107	0.2815395893
0.4545176493	0.5454823507
0.6545377842	0.3454622158
0.4528682596	0.5471317404
0.4433311448	0.5566688552
0.4987934424	0.5012065576
0.3845446782	0.6154553218
0.5097272634	0.4902727366
0.7308265161	0.2691734839
0.6767603016	0.3232396984
0.2895095405	0.7104904595
0.6164112426	0.3835887574
0.5691416949	0.4308583051
0.5413648690	0.4586351310
0.5277133073	0.4722866927
0.6426591565	0.3573408435
0.6402921855	0.3597078145
0.6988838424	0.3011161576
0.7157655514	0.2842344486
0.7046213644	0.2953786356
0.6123272547	0.3876727453
0.6885832168	0.3114167832
0.6716995640	0.3283004360
0.5805057218	0.4194942782
0.7050503648	0.2949496352
0.2376872690	0.7623127310
0.6865701813	0.3134298187
0.6600547100	0.3399452900
0.5520677141	0.4479322859
0.6992550070	0.3007449930
0.6778249144	0.3221750856
0.6892131767	0.3107868233
0.7082449097	0.2917550903
0.7049608731	0.2950391269
0.6567202811	0.3432797189
0.6990969425	0.3009030575
0.4537908276	0.5462091724
0.4963115844	0.5036884156
0.4330185428	0.5669814572
0.4985693095	0.5014306905
0.5079839923	0.4920160077
0.4743482316	0.5256517684
0.5126452548	0.4873547452
0.4460004819	0.5539995181
0.6566415910	0.3433584090
0.6398138029	0.3601861971
0.5091635152	0.4908364848
0.5133523629	0.4866476371
0.7086230421	0.2913769579
0.7294814379	0.2705185621
0.5150589050	0.4849410950
0.0900118239	0.9099881761
0.5878442465	0.4121557535
0.5157626047	0.4842373953
0.6998528178	0.3001471822
0.7329419060	0.2670580940
0.6773388576	0.3226611424
0.6794829035	0.3205170965
0.6182190392	0.3817809608
0.6045126238	0.3954873762
0.5657201570	0.4342798430
0.5707231011	0.4292768989
0.6857295085	0.3142704915
0.6187061049	0.3812938951
0.5303641693	0.4696358307
0.7143606997	0.2856393003
0.7638794581	0.2361205419
0.7483859950	0.2516140050
0.7048253257	0.2951746743
0.7272270733	0.2727729267
0.6467803075	0.3532196925
0.5032279116	0.4967720884
0.0900118224	0.9099881776
0.2148727120	0.7851272880
0.6848863330	0.3151136670
0.0900118220	0.9099881780
0.3226113026	0.6773886974
0.6659156900	0.3340843100
0.0900118219	0.9099881781
0.7169284522	0.2830715478
0.2540871968	0.7459128032
0.0900118219	0.9099881781
0.6718485823	0.3281514177
0.7004869477	0.2995130523
0.6940176703	0.3059823297
0.7052433454	0.2947566546
0.7031772808	0.2968227192
0.6116426226	0.3883573774
0.6991625044	0.3008374956
0.7060727258	0.2939272742
0.7071676786	0.2928323214
0.5656691243	0.4343308757
0.5391457237	0.4608542763
0.0900118219	0.9099881781
0.5262507995	0.4737492005
0.7069676005	0.2930323995
0.0900118219	0.9099881781
0.5205032782	0.4794967218
0.7065711919	0.2934288081
0.0900118219	0.9099881781
0.7346354169	0.2653645831
0.7057873962	0.2942126038
0.2217498497	0.7782501503
0.5215924703	0.4784075297
0.2084672180	0.7915327820
0.5189615444	0.4810384556
0.5178512649	0.4821487351
0.5173863505	0.4826136495
0.2033257986	0.7966742014
0.5171923094	0.4828076906
0.5171114330	0.4828885670
0.5170777429	0.4829222571
0.2997495665	0.7002504335
0.3928945129	0.6071054871
0.2034982600	0.7965017400
0.1224227080	0.8775772920
0.4242117516	0.5757882484
0.0984129807	0.9015870193
0.0921314771	0.9078685229
0.6335581839	0.3664418161
0.0905429214	0.9094570786
0.0901446615	0.9098553385
0.5903435801	0.4096564199
0.2363138350	0.7636861650
0.2084376431	0.7915623569
0.0900450334	0.9099549666
0.0900201243	0.9099798757
0.1976008397	0.8023991603
0.0900138973	0.9099861027
0.0900123407	0.9099876593
0.0900119516	0.9099880484
0.0900118543	0.9099881457
0.5414013277	0.4585986723
0.6734715165	0.3265284835
0.6470549453	0.3529450547
0.4551226282	0.5448773718
0.4437927827	0.5562072173
0.4593735561	0.5406264439
0.6574692767	0.3425307233
0.6477767630	0.3522232370
0.6541586222	0.3458413778
0.6042796795	0.3957203205
0.6224241221	0.3775758779
0.3845446782	0.6154553218
0.4545176493	0.5454823507
0.4754773765	0.5245226235
0.2895095405	0.7104904595
0.4528682596	0.5471317404
0.4433311448	0.5566688552
0.4987934424	0.5012065576
0.4635239002	0.5364760998
0.7267037577	0.2732962423
0.6713174880	0.3286825120
0.6114358922	0.3885641078
0.5658998171	0.4341001829
0.5396815218	0.4603184782
0.6426591565	0.3573408435
0.4542529578	0.5457470422
0.6448718179	0.3551281821
0.6158207306	0.3841792694
0.5227410520	0.4772589480
0.5269389356	0.4730610644
0.5212558595	0.4787441405
0.5188188102	0.4811811898
0.6445238809	0.3554761191
0.5177913768	0.4822086232
0.5728565705	0.4271434295
0.5173613340	0.4826386660
0.5171818789	0.4828181211
0.5171070874	0.4828929126
0.6123272547	0.3876727453
0.6109495420	0.3890504580
0.6925498493	0.3074501507
0.6641792186	0.3358207814
0.6121165015	0.3878834985
0.5168138514	0.4831861486
0.6419471465	0.3580528535
0.4854395423	0.5145604577
0.4904591088	0.5095408912
0.5680293281	0.4319706719
0.6936237401	0.3063762599
0.6780672864	0.3219327136
0.6555775436	0.3444224564
0.7105881658	0.2894118342
0.6244025190	0.3755974810
0.5873624693	0.4126375307
0.7077881974	0.2922118026
0.5506292450	0.4493707550
0.5201808499	0.4798191501
0.4984757939	0.5015242061
0.7029763873	0.2970236127
0.4846123758	0.5153876242
0.4763686540	0.5236313460
0.4537908276	0.5462091724
0.4963115844	0.5036884156
0.4330185428	0.5669814572
0.4985693095	0.5014306905
0.7233676435	0.2766323565
0.6481591959	0.3518408041
0.7265297364	0.2734702636
0.4460004819	0.5539995181
0.7068528857	0.2931471143
0.6398138029	0.3601861971
0.7835983563	0.2164016437
0.7868831440	0.2131168560
0.6969341406	0.3030658594
0.6045126238	0.3954873762
0.7717127059	0.2282872941
0.0900118300	0.9099881700
0.7946114977	0.2053885023
0.7937179670	0.2062820330
0.6895161758	0.3104838242
0.7981926546	0.2018073454
0.7164430618	0.2835569382
0.7067563850	0.2932436150
0.7952675058	0.2047324942
0.7199133301	0.2800866699
0.7973022740	0.2026977260
0.7193365710	0.2806634290
0.7951840896	0.2048159104
0.7955012934	0.2044987066
0.7183032590	0.2816967410
0.7097471592	0.2902528408
0.7954446628	0.2045553372
0.7982795594	0.2017204406
0.7953106847	0.2046893153
0.7975100192	0.2024899808
0.7955077950	0.2044922050
0.7164625759	0.2835374241
0.7956766420	0.2043233580
0.7954600492	0.2045399508
0.7092251657	0.2907748343
0.7983542162	0.2016457838
0.7953470789	0.2046529211
0.7132169230	0.2867830770
0.7082570001	0.2917429999
0.7976886286	0.2023113714
0.7193525624	0.2806474376
0.7064704703	0.2935295297
0.7950799919	0.2049200081
0.6080852973	0.3919147027
0.7961009238	0.2038990762
0.2550040464	0.7449959536
0.1403900899	0.8596099101
0.1033432135	0.8966567865
0.5601885484	0.4398114516
0.6783170323	0.3216829677
0.7923554384	0.2076445616
0.6548977082	0.3451022918
0.0933938944	0.9066061056
0.7837465672	0.2162534328
0.6985107046	0.3014892954
0.6902969167	0.3097030833
0.7965195707	0.2034804293
0.7984817658	0.2015182342
0.7979940851	0.2020059149
0.6753413019	0.3246586981
0.5170759331	0.4829240669
0.0908604120	0.9091395880
0.0902241469	0.9097758531
0.0900649104	0.9099350896
0.0900250935	0.9099749065
0.7968282663	0.2031717337
0.7940640146	0.2059359854
0.7876348287	0.2123651713
0.7021263971	0.2978736029
0.7065450063	0.2934549937
0.7072417315	0.2927582685
0.5170629585	0.4829370415
0.7071144566	0.2928855434
0.7733289559	0.2266710441
0.7444082468	0.2555917532
0.6958302090	0.3041697910
0.0900151395	0.9099848605
0.7068621005	0.2931378995
0.6350235745	0.3649764255
0.7063623858	0.2936376142
0.7053753868	0.2946246132
0.7070581557	0.2929418443
0.0900126512	0.9099873488
0.0900120292	0.9099879708
0.0900118737	0.9099881263
0.4540739679	0.5459260321
0.6105475730	0.3894524270
0.5143373736	0.4856626264
0.4930626462	0.5069373538
0.4944333498	0.5055666502
0.7067505390	0.2932494610
0.7061417462	0.2938582538
0.7183318518	0.2816681482
0.7032047733	0.2967952267
0.7334948152	0.2665051848
0.3930490384	0.6069509616
0.2949380241	0.7050619759
0.3928945129	0.6071054871
0.2997495665	0.7002504335
0.2034982600	0.7965017400
0.1224227080	0.8775772920
0.0984129807	0.9015870193
0.0921314771	0.9078685229
0.0905429214	0.9094570786
0.4242117516	0.5757882484
0.6335581839	0.3664418161
0.5903435801	0.4096564199
0.0901446615	0.9098553385
0.2363138350	0.7636861650
0.6598894677	0.3401105323
0.0900450334	0.9099549666
0.5916714096	0.4083285904
0.0900201243	0.9099798757
0.0900138973	0.9099861027
0.0900123407	0.9099876593
0.0900119516	0.9099880484
0.5414013277	0.4585986723
0.6734715165	0.3265284835
0.0900118543	0.9099881457
0.0900118300	0.9099881700
0.0900118239	0.9099881761
0.0900118224	0.9099881776
0.7018048236	0.2981951764
0.7064939582	0.2935060418
0.0900118220	0.9099881780
0.0900118219	0.9099881781
0.7056349329	0.2943650671
0.4551226282	0.5448773718
0.4437927827	0.5562072173
0.6541586222	0.3458413778
0.4593735561	0.5406264439
0.6477767630	0.3522232370
0.6224241221	0.3775758779
0.4781216139	0.5218783861
0.3845446782	0.6154553218
0.4545176493	0.5454823507
0.2895095405	0.7104904595
0.4528682596	0.5471317404
0.4433311448	0.5566688552
0.6402921855	0.3597078145
0.4987934424	0.5012065576
0.2376872690	0.7623127310
0.7267037577	0.2732962423
0.7869819707	0.2130180293
0.3750758153	0.6249241847
0.7718743826	0.2281256174
0.7416813858	0.2583186142
0.6919216610	0.3080783390
0.2836392312	0.7163607688
0.7803504069	0.2196495931
0.7581095576	0.2418904424
0.6054392514	0.3945607486
0.5676946816	0.4323053184
0.6545377842	0.3454622158
0.6198236343	0.3801763657
0.6426591565	0.3573408435
0.5336829371	0.4663170629
0.2349371091	0.7650628909
0.7924470316	0.2075529684
0.7838790797	0.2161209203
0.2137483280	0.7862516720
0.2053491986	0.7946508014
0.7653287014	0.2346712986
0.7298066947	0.2701933053
0.6753984844	0.3246015156
0.6151507362	0.3848492638
0.5683124362	0.4316875638
0.5409318694	0.4590681306
0.6123272547	0.3876727453
0.5077509432	0.4922490568
0.4903869904	0.5096130096
0.5805057218	0.4194942782
0.4537908276	0.5462091724
0.4985693095	0.5014306905
0.4963115844	0.5036884156
0.4330185428	0.5669814572
0.5091635152	0.4908364848
0.5079839923	0.4920160077
0.6481591959	0.3518408041
0.4460004819	0.5539995181
0.5126452548	0.4873547452
0.6398138029	0.3601861971
0.7068528857	0.2931471143
0.7305320108	0.2694679892
0.7182313568	0.2817686432
0.6972320569	0.3027679431
0.6762240927	0.3237759073
0.7294814379	0.2705185621
0.6156502176	0.3843497824
0.5682818843	0.4317181157
0.7202220015	0.2797779985
0.7081131949	0.2918868051
0.7847017637	0.2152982363
0.7099763525	0.2900236475
0.7198913316	0.2801086684
0.7096513622	0.2903486378
0.7205071515	0.2794928485
0.5405017012	0.4594982988
0.7711697255	0.2288302745
0.7204049072	0.2795950928
0.7439869642	0.2560130358
0.7090472258	0.2909527742
0.7202206374	0.2797793626
0.5268739298	0.4731260702
0.7205635633	0.2794364367
0.6980669173	0.3019330827
0.7079277606	0.2920722394
0.5207738156	0.4792261844
0.7058656322	0.2941343678
0.6392755105	0.3607244895
0.7021081449	0.2978918551
0.7205066331	0.2794933669
0.5181556660	0.4818443340
0.5838790110	0.4161209890
0.6989283973	0.3010716027
0.2021437901	0.7978562099
0.2009382839	0.7990617161
0.0900118219	0.9099881781
0.0900118219	0.9099881781
0.0900118219	0.9099881781
0.7039445665	0.2960554335
0.0900118219	0.9099881781
0.5170522962	0.4829477038
0.0900118219	0.9099881781
0.7006469529	0.2993530471
0.0900118219	0.9099881781
0.7063097642	0.2936902358
0.5165908850	0.4834091150
0.0900118219	0.9099881781
0.5163985550	0.4836014450
0.0900118219	0.9099881781
0.5163184944	0.4836815056
0.7331420960	0.2668579040
0.7052716482	0.2947283518
0.6797562607	0.3202437393
0.0900118219	0.9099881781
0.6189652676	0.3810347324
0.5704846728	0.4295153272
0.2550039937	0.7449960063
0.7070418441	0.2929581559
0.5275135767	0.4724864233
0.1403900702	0.8596099298
0.5215055440	0.4784944560
0.7067182253	0.2932817747
0.4551226282	0.5448773718
0.4593735561	0.5406264439
0.3928945129	0.6071054871
0.2997495665	0.7002504335
0.2034982600	0.7965017400
0.1224227080	0.8775772920
0.4242117516	0.5757882484
0.0984129807	0.9015870193
0.0921314771	0.9078685229
0.4216587804	0.5783412196
0.4203553820	0.5796446180
0.0905429214	0.9094570786
0.2363138350	0.7636861650
0.2084376431	0.7915623569
0.0901446615	0.9098553385
0.1976008397	0.8023991603
0.1935913103	0.8064086897
0.0900450334	0.9099549666
0.0900201243	0.9099798757
0.0900138973	0.9099861027
0.0900123407	0.9099876593
0.4196943698	0.5803056302
0.4193602755	0.5806397245
0.4551226282	0.5448773718
0.4437927827	0.5562072173
0.4593735561	0.5406264439
0.4740954476	0.5259045524
0.4781216139	0.5218783861
0.6477767630	0.3522232370
0.3845446782	0.6154553218
0.4545176493	0.5454823507
0.4754773765	0.5245226235
0.2895095405	0.7104904595
0.4528682596	0.5471317404
0.4433311448	0.5566688552
0.4542529578	0.5457470422
0.4987934424	0.5012065576
0.4635239002	0.5364760998
0.3465460526	0.6534539474
0.7267037577	0.2732962423
0.7869819707	0.2130180293
0.2669804640	0.7330195360
0.7718743826	0.2281256174
0.7416813858	0.2583186142
0.6919216610	0.3080783390
0.2273725689	0.7726274311
0.6311973479	0.3688026521
0.5792923810	0.4207076190
0.5468034057	0.4531965943
0.6426591565	0.3573408435
0.4597786325	0.5402213675
0.6471059079	0.3528940921
0.2106969059	0.7893030941
0.5302544533	0.4697455467
0.7381073620	0.2618926380
0.6867909217	0.3132090783
0.3117784783	0.6882215217
0.6260333512	0.3739666488
0.5756560739	0.4243439261
0.5448252353	0.4551747647
0.2485465238	0.7514534762
0.5293231301	0.4706768699
0.5222957871	0.4777042129
0.5192604235	0.4807395765
0.3966645503	0.6033354497
0.6123272547	0.3876727453
0.6136895385	0.3863104615
0.5760141888	0.4239858112
0.4537908276	0.5462091724
0.4985693095	0.5014306905
0.4963115844	0.5036884156
0.7265297364	0.2734702636
0.4330185428	0.5669814572
0.5079839923	0.4920160077
0.4743482316	0.5256517684
0.6341311251	0.3658688749
0.4844320821	0.5155679179
0.5977623967	0.4022376033
0.6709388677	0.3290611323
0.4896723999	0.5103276001
0.5590778192	0.4409221808
0.7759463915	0.2240536085
0.7952895334	0.2047104666
0.4191917042	0.5808082958
0.6625013158	0.3374986842
0.7982955495	0.2017044505
0.5126452548	0.4873547452
0.6781512575	0.3218487425
0.7975482627	0.2024517373
0.5145690704	0.4854309296
0.4854395423	0.5145604577
0.2972922296	0.7027077704
0.4191067231	0.5808932769
0.6673004193	0.3326995807
0.2414041932	0.7585958068
0.0900119516	0.9099880484
0.4190639006	0.5809360994
0.6349244573	0.3650755427
0.2164053060	0.7835946940
0.0900118543	0.9099881457
0.4190423269	0.5809576731
0.7957674254	0.2042325746
0.2550042046	0.7449957954
0.6312834394	0.3687165606
0.6940427613	0.3059572387
0.7052474201	0.2947525799
0.7031852543	0.2968147457
0.6991778911	0.3008221089
0.7915760977	0.2084239023
0.7819941676	0.2180058324
0.7614725648	0.2385274352
0.7060751879	0.2939248121
0.5179767833	0.4820232167
0.7230683631	0.2769316369
0.1403901489	0.8596098511
0.7071680649	0.2928319351
0.7073392748	0.2926607252
0.7073660485	0.2926339515
0.7073611599	0.2926388401
0.6664911248	0.3335088752
0.1033432301	0.8966567699
0.7073514547	0.2926485453
0.6068788507	0.3931211493
0.7073679527	0.2926320473
0.5626326688	0.4373673312
0.7073649404	0.2926350596
0.7073589600	0.2926410400
0.5375902102	0.4624097898
0.7073470873	0.2926529127
0.7073672699	0.2926327301
0.7073635848	0.2926364152
